id,target
13322,0.13299536533516398
13323,-0.3135487660684061
13324,0.7835749621428486
13325,-0.5994720302571609
13326,0.21129328194990993
13327,0.15650111358015362
13328,0.5756385775536862
13329,0.7640224553250706
13330,0.1250420535598432
13331,0.5904249362323223
13332,0.5813562266295945
13333,-0.29228627211854363
13334,0.09289220783735697
13335,1.1170443530857064
13336,0.4975502187620505
13337,0.09971637783340259
13338,0.10842583369941738
13339,0.05710234638959999
13340,-0.1271616703173849
13341,0.09955249408939604
13342,0.06574530325511663
13343,0.26409186753655856
13344,0.423401092023452
13345,0.5139051095767505
13346,-0.0654425415491674
13347,0.6253061054997441
13348,0.6320608803916733
13349,0.43507541936071614
13350,0.5711110822137327
13351,0.41385814383498765
13352,0.20404611359989377
13353,0.12319631254108632
13354,0.3463660615835521
13355,0.5584205660606293
13356,0.15876092524619512
13357,0.4394721310600146
13358,0.07928094095809246
13359,0.17584934946217412
13360,0.5437856196214382
13361,0.07613590578132079
13362,-0.12572967236791055
13363,0.19014393610353497
13364,0.8633056005330068
13365,0.20350902552431005
13366,0.41125232096803177
13367,0.7010343334551229
13368,0.058157366003841804
13369,0.468507815077153
13370,0.161364910718781
13371,0.6198072231830983
13372,0.4254253352275209
13373,0.5740784481520559
13374,-0.03679011031107937
13375,0.3229717225533849
13376,-0.258416794855192
13377,0.13115995857926055
13378,0.5582601025675923
13379,0.2311596066370213
13380,0.7331772110613314
13381,0.02956999058676668
13382,0.12646876914154948
13383,-0.26878546192503816
13384,0.14149302213063908
13385,-0.24780875431904203
13386,-0.0637545638540794
13387,-0.3108623377157188
13388,0.9172878512888775
13389,0.9104289744056738
13390,0.09195108899655391
13391,0.6091206824615031
13392,0.13026381370764273
13393,0.6719453483799639
13394,0.26257629606653043
13395,0.11441801405265284
13396,0.27972058565348934
13397,-0.07897352611921715
13398,0.23192820771144074
13399,0.13669382972267197
13400,0.42599131378499944
13401,0.17294315698254603
13402,0.7605893279038013
13403,-0.10947702760876521
13404,0.25036596413664103
13405,0.3356870175124146
13406,0.3173611072855439
13407,0.22870282993439328
13408,0.7764632223878144
13409,0.374727516898158
13410,0.2009666013529755
13411,-0.0067929609077809205
13412,0.3166668870342678
13413,0.633362682046032
13414,-0.25856665414866786
13415,0.9031384368753556
13416,0.5139614860287657
13417,0.26603324857619615
13418,0.6432900109407454
13419,0.3610590269275543
13420,0.8425132868404716
13421,0.18664062195435338
13422,0.4081349344916275
13423,0.006329623685438324
13424,0.3214446247927699
13425,0.32771548024089536
13426,0.5313697743509421
13427,0.0225228316312015
13428,0.2805990104683288
13429,0.2665438915563082
13430,0.5297522075521054
13431,0.4674650897494742
13432,0.11084565518303069
13433,0.42535319854655274
13434,-0.23069709142813732
13435,0.23458857133945965
13436,-0.04836049249743557
13437,0.41641536342496355
13438,-0.04499538628753552
13439,0.33976250133392216
13440,0.7803579389722496
13441,0.06534714332616243
13442,0.2445505300137717
13443,0.24677801789227682
13444,0.7343816715466785
13445,0.06473217327628145
13446,-0.1428995355117274
13447,0.5924982027215665
13448,-0.16516333625905777
13449,0.8629385575741056
13450,-0.34922175369391095
13451,0.7148617302697388
13452,0.3355618103690857
13453,0.28805923954267765
13454,0.336510409867559
13455,0.465374041076826
13456,0.368501433846525
13457,0.37870138121518326
13458,0.6267297206234747
13459,0.16844068248072286
13460,0.22433027860005683
13461,0.5275139844967017
13462,0.2722001667875914
13463,0.7427406118539056
13464,0.502130136076321
13465,0.5914540164720615
13466,0.3941806121911443
13467,0.5373388027961016
13468,0.29513662385050476
13469,0.6522864735598083
13470,0.3782308138879137
13471,0.5777698235266636
13472,-0.44773167883448484
13473,0.24316787101292892
13474,0.6901845693951393
13475,0.42614957466443737
13476,0.33106500123004234
13477,0.20883533615228866
13478,0.7840507434094411
13479,-0.09742932746147848
13480,-0.04388311542192913
13481,0.306257870727629
13482,-0.019255483275003482
13483,0.5927173719179296
13484,0.4729444387479428
13485,0.6786222130921987
13486,0.024768793067932893
13487,0.39381064146594535
13488,0.33255435568197445
13489,0.45617594647930193
13490,0.29854967017368306
13491,0.4157739357322664
13492,0.45125495587392617
13493,0.2972757988423903
13494,0.5534448764823788
13495,0.6729054586468112
13496,0.08601134838079882
13497,0.918771142438091
13498,0.5136551135090296
13499,-0.510608666851681
13500,0.3237120585015968
13501,0.1220206710497801
13502,0.11604925154783163
13503,-0.18367041938242334
13504,-0.15775317142865763
13505,0.5073637092028224
13506,0.24873478796051873
13507,-0.012306093157374076
13508,0.2969066561075503
13509,0.14868107983662948
13510,0.02636529919834263
13511,0.39646926597441723
13512,0.5732094063133689
13513,-0.020065455848014335
13514,0.642771241548539
13515,-0.5196198557964459
13516,0.5139618350453271
13517,0.31878842744428215
13518,0.6177204658468759
13519,0.4898452124738152
13520,0.11789851227772619
13521,0.348945870942284
13522,0.24445020947541696
13523,-0.058780757528977046
13524,0.10982943441285353
13525,0.3040151294355232
13526,0.49782359444930424
13527,0.1902639766361246
13528,0.42235031142888946
13529,0.000777975903415995
13530,0.3167244119820277
13531,0.4967132391255421
13532,0.6672077010722005
13533,0.5719343049944355
13534,-0.21965972735642592
13535,0.528526339929101
13536,0.7359551910640912
13537,0.08986560471759286
13538,-0.3844590695631479
13539,0.011275918928070783
13540,0.24462621896635273
13541,0.6962022848395896
13542,0.541741108907649
13543,0.45253907321090725
13544,0.09493847842566427
13545,0.6716653847267987
13546,-0.005626547746743538
13547,0.08611676431447168
13548,-0.10285611463047506
13549,0.2542016480360053
13550,-0.05085713411198978
13551,0.17607984771110974
13552,0.013599163661394686
13553,0.5079058900687999
13554,0.6554513083651957
13555,-0.2720488738336312
13556,0.603366738598419
13557,0.22600233576642192
13558,0.4286115988485316
13559,0.07461491401722486
13560,0.3008961329478693
13561,-0.4336045913789218
13562,-0.4451140944444899
13563,0.43631029129783083
13564,0.46594092257120845
13565,0.05925133839961905
13566,0.4115996470676072
13567,0.0875372840748837
13568,-0.059503206283981425
13569,-0.49886664885322507
13570,-0.0389081067287852
13571,0.3209820644173468
13572,0.824275751360746
13573,-0.02725446539967724
13574,0.4910188806310688
13575,-0.13300416679335936
13576,0.7968331067742848
13577,0.7255180315897415
13578,0.2375716552665742
13579,0.1739173619127906
13580,0.018258328717859373
13581,-0.09922153469742068
13582,0.42416954751568337
13583,0.42265603236828386
13584,-0.11603269099983049
13585,0.3162288976316744
13586,-0.3386203469535315
13587,0.283193445163766
13588,0.29189763678783887
13589,0.6633783747513088
13590,-0.12003582715674466
13591,0.35887113285966865
13592,0.2966667446872576
13593,0.10318950170090868
13594,0.4658275921280096
13595,-0.3028581288570483
13596,0.32526701859772256
13597,-0.2926187930117675
13598,0.13670082946071627
13599,0.12367441889969644
13600,0.08849691510325275
13601,0.43828569292339725
13602,0.32738220752167624
13603,0.41499809561499734
13604,0.4387052277806872
13605,0.9513668003691825
13606,0.7164539736239507
13607,0.5005632637030838
13608,-0.06022757755260966
13609,0.3282325569023764
13610,0.2004697210178089
13611,0.2542454673784976
13612,0.0993537032455708
13613,0.05216478065716845
13614,0.10898020539068642
13615,0.3008000329684267
13616,0.3030853241943542
13617,0.3310632794699194
13618,0.3909734745157126
13619,0.5254646860918103
13620,-0.26631106219937994
13621,0.4753757802719657
13622,0.439058412287613
13623,0.7852868237412326
13624,0.04067474787170677
13625,0.4920299914484739
13626,0.07155489305027796
13627,-0.16910242607458426
13628,-0.011672002439434448
13629,0.6844568328686388
13630,0.20096837204406792
13631,0.34524710589397845
13632,0.2955386744926879
13633,0.4095182335236024
13634,-0.1904833195849741
13635,0.1559100534628718
13636,0.0320421820837441
13637,0.517150918759837
13638,0.06773908909550197
13639,0.6675462860722251
13640,0.41592470191004327
13641,0.24192292702085527
13642,-0.6770397970917142
13643,0.40964903858719726
13644,0.1215459243261775
13645,0.15791898218955314
13646,0.0796876211644103
13647,0.1387530821600701
13648,0.46729874979829755
13649,0.6107527963625471
13650,-0.10822265281270316
13651,0.44864994670732183
13652,0.4778587043790984
13653,0.5365740600734908
13654,-0.36302434384959537
13655,0.5399912241096113
13656,0.052543748349831776
13657,0.3463434164383762
13658,-0.16296934604188718
13659,0.31802201343824155
13660,0.048450389394071425
13661,0.624710991955517
13662,-0.10033793202085672
13663,0.0323340427541704
13664,0.051739149435347076
13665,0.10330463255844247
13666,0.10306594189351503
13667,0.3318367800563865
13668,0.3268212052395859
13669,0.34218306919723485
13670,0.40515935926916125
13671,-0.47471113307235424
13672,0.5117604748569099
13673,-0.25890332731831667
13674,0.5325878374806797
13675,-0.1747999601198914
13676,0.007736343266376511
13677,0.5329466890540572
13678,0.17772510789971985
13679,-0.09727778751972604
13680,0.41000216285187807
13681,0.11368020459480543
13682,-0.08034143538820804
13683,0.2303479419184099
13684,-0.5331747178677021
13685,0.22921123558779033
13686,0.05513393573732717
13687,0.18500664033294878
13688,0.4423694908131831
13689,0.6157970604078552
13690,0.6411334169309625
13691,-0.015308053880440764
13692,0.32258654096304784
13693,0.4550159719275654
13694,0.14585289208787866
13695,0.7607768868743586
13696,-0.1881746975109363
13697,0.4661101583375603
13698,0.09493267340510048
13699,0.3026165894320715
13700,0.18553274857777236
13701,0.23243167868878334
13702,0.2445464221375956
13703,0.17949347643213354
13704,0.6071093272610407
13705,-0.07446930217057013
13706,0.4511424125876856
13707,0.27690277572148136
13708,0.5756529371931655
13709,0.25647581415833887
13710,0.11332485873132636
13711,0.2144633769890446
13712,-0.070253416425894
13713,0.35699948807034143
13714,-0.3206128651875454
13715,0.1270837868574225
13716,0.7967266137448038
13717,-0.014770288481672833
13718,-0.12583166046997019
13719,0.25181349168778755
13720,0.5062567847686629
13721,0.4429779822543177
13722,-0.05991173883514922
13723,0.16321619053905845
13724,0.4979025290637472
13725,0.439604471985067
13726,-0.16347767473037866
13727,0.03676211531316642
13728,0.35962838728113045
13729,-0.2925881458826308
13730,-0.013401065102627396
13731,0.041535464751429774
13732,0.1788393958353608
13733,0.6123290092482064
13734,0.11073363365739997
13735,0.3951514333107936
13736,0.3895432339121089
13737,0.3932878860047956
13738,-0.02499959989022582
13739,0.35399000491121757
13740,0.22802130720274671
13741,0.5483817491431856
13742,-0.27126377970078697
13743,0.17170507159883985
13744,0.4363829913229028
13745,0.7031215703203094
13746,0.5830174307244443
13747,0.3923517126572341
13748,-0.05802098031074199
13749,0.5953932983786386
13750,0.2922581243641672
13751,-0.02700078825109753
13752,0.21447365895661885
13753,0.6638812665226669
13754,0.4604105815622058
13755,0.5524379672863108
13756,0.7175174060563004
13757,0.3091868502935674
13758,0.2472795465883627
13759,0.030355437791904083
13760,1.0888009222497814
13761,0.046956119581537226
13762,0.45416126109334154
13763,0.41787600294125393
13764,0.27386619711229965
13765,0.49920634902645655
13766,0.3761130100814486
13767,0.31399045874243814
13768,-0.40777900562420133
13769,-0.5752646512725389
13770,-0.12554975287064185
13771,0.44741304170978136
13772,0.42474338949484636
13773,0.13383189993633404
13774,0.03421754555422207
13775,0.33792543662335806
13776,-0.08251658844642418
13777,0.23579726588937244
13778,0.017180292038313172
13779,0.35611615692948095
13780,0.6607148512097502
13781,0.06443447033530514
13782,0.42526686423015814
13783,-0.040374291687898745
13784,0.04613087978117203
13785,0.7956149388815311
13786,0.4046438845224837
13787,0.7168524839044464
13788,0.11683973628867139
13789,0.4344437973357155
13790,0.2364592100800581
13791,0.13720937334327832
13792,-0.399811048365443
13793,-0.05308456482598001
13794,0.24070826668317646
13795,0.416701721050284
13796,0.7491180297762517
13797,0.34801925611761664
13798,-0.24487208776501757
13799,0.15384426994706846
13800,0.5668340068170038
13801,0.5169285490285115
13802,0.13613876108399647
13803,0.18738644082590017
13804,0.13674491748004047
13805,0.6461140336492369
13806,0.30825479587949
13807,0.7936059698532637
13808,0.19637357967088132
13809,0.7291882623723022
13810,0.7264719875425935
13811,0.15492559700857977
13812,0.16851993068378046
13813,0.18850110701947276
13814,0.22376515285362142
13815,0.13294297099850627
13816,0.027414393924981684
13817,-0.45056446479433643
13818,0.3058866350470576
13819,0.3823573392873668
13820,0.5215792392384538
13821,0.15332291445242408
13822,0.5868316532474632
13823,0.3570372169107542
13824,0.037683566041623595
13825,0.09751223585239
13826,0.5198142298133951
13827,-0.07985621397684828
13828,0.3894529798752798
13829,0.07153138754813948
13830,0.046999898603448886
13831,0.628409676248788
13832,0.17400872972035397
13833,0.016076471425705452
13834,0.03283745329290422
13835,-0.1935104198566845
13836,0.27861440418081773
13837,0.07230040208138877
13838,0.5949526494571894
13839,-0.09492964602557674
13840,0.305288752253304
13841,0.12557990596821422
13842,0.36560457719168926
13843,0.38161529937360317
13844,0.49364924594695647
13845,0.6934679561829834
13846,0.4586285693517097
13847,0.4600433223943695
13848,0.5496840768818333
13849,0.5335395401599569
13850,-0.19424624150551761
13851,0.8987277864610873
13852,0.2576039755388616
13853,0.44850792929737604
13854,0.08892347335276429
13855,0.23016926344106803
13856,0.5927093911509117
13857,0.22131808645203666
13858,0.4381008619751511
13859,0.4047604914327819
13860,-0.11238897785995061
13861,0.7579362406549651
13862,0.7865420489890037
13863,0.3084992159199479
13864,0.39428277290508784
13865,0.2105930771375436
13866,0.4268736316856109
13867,0.3040889620009056
13868,-0.004712252223651459
13869,0.5430756035547296
13870,0.5228982777095633
13871,0.6049471051450918
13872,0.6804218990927228
13873,0.06763302197533416
13874,0.3494431833217443
13875,0.6090782415787411
13876,-0.1351549218703526
13877,0.12832884620306995
13878,-0.27778374826811014
13879,0.4357958885962815
13880,-0.49131538501969996
13881,0.5227228664801958
13882,-0.09501242424271805
13883,0.4160504543723337
13884,0.0219214879007551
13885,0.14031973668197917
13886,-0.09029341260136736
13887,0.43827916174616266
13888,-0.16753078128813936
13889,-0.016247181625871687
13890,-0.2114102730980819
13891,0.17341501609996068
13892,0.16268347842602704
13893,0.35909174587494685
13894,0.1702347122691189
13895,-0.026964239156896608
13896,-0.0017312530162599815
13897,0.39944565403221144
13898,0.18464225851579197
13899,0.5339241569784522
13900,0.053471415988610604
13901,-0.49013230858894385
13902,0.23526941729103956
13903,-0.0093768761901033
13904,0.18050233724261477
13905,0.4048636085806797
13906,0.3163036328251304
13907,0.10301742371544431
13908,0.2255079949542934
13909,-0.0023512889769731204
13910,0.9252164550996634
13911,0.533353169294294
13912,-0.26489243263460527
13913,0.494199495964322
13914,0.4175461163638764
13915,0.3299443263305405
13916,0.16351963602981445
13917,0.925862085263997
13918,0.6923890486598338
13919,0.3765951619518776
